Date,BNDX,DBC,IAU,MTUM,VCIT,VEU,VGLT,VNQ,VTIP,VTV,VWO
2014-04-15 00:00:00,40.003440856933594,24.422086715698242,25.280000686645508,51.713417053222656,62.448814392089844,37.273109436035156,54.05256652832031,48.48768615722656,39.456825256347656,59.9965934753418,30.501949310302734
2014-04-16 00:00:00,39.96406936645508,24.46811294555664,25.260000228881836,52.44712829589844,62.397735595703125,37.69880294799805,54.01371383666992,48.79863357543945,39.448856353759766,60.54092788696289,30.81710433959961
2014-04-17 00:00:00,39.9011116027832,24.523345947265625,25.1200008392334,52.659297943115234,62.20064926147461,37.870567321777344,53.539737701416016,48.51470947265625,39.48869323730469,60.66535568237305,31.184768676757812
2014-04-21 00:00:00,39.93259048461914,24.440494537353516,25.020000457763672,53.03940200805664,62.20793914794922,37.885501861572266,53.46977615356445,48.79188919067383,39.52851486206055,60.805335998535156,30.982162475585938
2014-04-22 00:00:00,39.93259048461914,24.431291580200195,24.899999618530273,53.47256851196289,62.22256851196289,37.98258590698242,53.733985900878906,48.900020599365234,39.48072814941406,60.968666076660156,30.877113342285156
2014-04-23 00:00:00,39.94048309326172,24.41288185119629,24.920000076293945,53.19853591918945,62.273597717285156,37.870567321777344,53.920475006103516,48.703983306884766,39.51259231567383,60.98421859741211,30.712045669555664
2014-04-24 00:00:00,39.94048309326172,24.56016731262207,25.079999923706055,53.01289367675781,62.288204193115234,37.870567321777344,54.037052154541016,48.90679931640625,39.48869323730469,60.95310974121094,30.712045669555664
2014-04-25 00:00:00,39.987701416015625,24.458908081054688,25.239999771118164,52.11122512817383,62.302894592285156,37.65399169921875,54.13805389404297,48.71751022338867,39.50461959838867,60.64204406738281,30.359375
2014-04-28 00:00:00,39.948341369628906,24.376056671142578,25.139999389648438,51.969783782958984,62.26630783081055,37.77348709106445,53.87385940551758,49.0960578918457,39.48072814941406,60.875335693359375,30.449420928955078
2014-04-29 00:00:00,39.96406936645508,24.440494537353516,25.1200008392334,52.402931213378906,62.3320198059082,38.0124626159668,53.78060531616211,49.12985610961914,39.48072814941406,61.0853157043457,30.742050170898438
2014-04-30 00:00:00,40.02703857421875,24.311620712280273,25.0,52.8095817565918,62.52912902832031,38.12448501586914,54.02927780151367,49.305625915527344,39.52054977416992,61.264156341552734,30.719541549682617
2014-05-01 00:00:00,40.0569953918457,24.127511978149414,24.920000076293945,52.93333435058594,62.70249557495117,38.20663070678711,54.46635437011719,49.515167236328125,39.55242156982422,61.124176025390625,30.742050170898438
2014-05-02 00:00:00,40.06489562988281,24.19194984436035,25.15999984741211,52.93333435058594,62.790382385253906,38.2140998840332,54.90263748168945,49.50162887573242,39.55242156982422,61.02307891845703,30.944650650024414
2014-05-05 00:00:00,40.049129486083984,24.136714935302734,25.420000076293945,53.322288513183594,62.68059158325195,38.13941955566406,54.50529479980469,49.60304260253906,39.54446029663086,60.945335388183594,30.80959129333496
2014-05-06 00:00:00,40.07276153564453,24.155126571655273,25.34000015258789,52.54438018798828,62.70249557495117,38.13194274902344,54.770172119140625,49.42729568481445,39.51259231567383,60.50984191894531,30.92966079711914
2014-05-07 00:00:00,40.07276153564453,24.21956443786621,24.979999542236328,52.526702880859375,62.77573776245117,38.2140998840332,54.57541275024414,50.02214431762695,39.55242156982422,61.09309387207031,31.124731063842773
2014-05-08 00:00:00,40.127960205078125,24.14592170715332,25.0,52.44712829589844,62.81231689453125,38.221561431884766,54.42739486694336,50.137054443359375,39.592247009277344,61.02307891845703,31.042203903198242
2014-05-09 00:00:00,40.10429763793945,24.0262508392334,25.0,52.75652313232422,62.768402099609375,38.169288635253906,54.287166595458984,50.17086410522461,39.592247009277344,61.04643249511719,31.019678115844727
2014-05-12 00:00:00,40.08852767944336,24.081485748291016,25.139999389648438,53.631683349609375,62.68793487548828,38.47547912597656,54.037818908691406,50.326332092285156,39.568355560302734,61.513023376464844,31.522418975830078
2014-05-13 00:00:00,40.198875427246094,24.19194984436035,25.079999923706055,53.693565368652344,62.87085723876953,38.520286560058594,54.4819221496582,50.00186538696289,39.600223541259766,61.62968826293945,31.657480239868164
2014-05-14 00:00:00,40.23041915893555,24.302413940429688,25.31999969482422,53.278079986572266,63.097686767578125,38.53523254394531,55.07402801513672,50.02214431762695,39.68784713745117,61.37303161621094,31.867589950561523
2014-05-15 00:00:00,40.30134582519531,24.155126571655273,25.1200008392334,52.68581771850586,63.20750045776367,38.34852600097656,55.393455505371094,49.99512481689453,39.71174621582031,60.79756546020508,31.58245849609375
2014-05-16 00:00:00,40.23041915893555,24.182743072509766,25.079999923706055,52.897979736328125,63.178226470947266,38.497867584228516,55.268795013427734,50.454776763916016,39.73564529418945,60.8986701965332,31.972633361816406
2014-05-19 00:00:00,40.238304138183594,24.16433334350586,25.059999465942383,53.366485595703125,63.13432693481445,38.453067779541016,54.92600631713867,50.251991271972656,39.71971893310547,61.06199264526367,31.98764991760254
2014-05-20 00:00:00,40.198875427246094,24.210359573364258,25.079999923706055,52.93333435058594,63.18556213378906,38.1767578125,55.003910064697266,50.09649658203125,39.759544372558594,60.657588958740234,31.717517852783203
2014-05-21 00:00:00,40.18311309814453,24.25638771057129,25.020000457763672,53.56979751586914,63.097686767578125,38.44561767578125,54.69226837158203,49.76526641845703,39.76750946044922,61.139766693115234,31.942617416381836
2014-05-22 00:00:00,40.167354583740234,24.274799346923828,25.079999923706055,53.9145622253418,63.00992965698242,38.60243606567383,54.62993240356445,49.67738723754883,39.76750946044922,61.2408332824707,32.19023513793945
2014-05-23 00:00:00,40.18311309814453,24.33003044128418,25.059999465942383,54.197425842285156,63.12697982788086,38.69953155517578,54.933773040771484,50.116783142089844,39.81529998779297,61.38860321044922,32.19023513793945
2014-05-27 00:00:00,40.26193618774414,24.127511978149414,24.520000457763672,54.74552536010742,63.222129821777344,38.83395004272461,55.19866943359375,50.475040435791016,39.799373626708984,61.660789489746094,31.9276123046875
2014-05-28 00:00:00,40.498390197753906,24.136714935302734,24.3799991607666,54.78087615966797,63.52219009399414,38.721923828125,55.85312271118164,50.157352447509766,39.855133056640625,61.67632293701172,32.047672271728516
2014-05-29 00:00:00,40.348655700683594,24.14592170715332,24.34000015258789,54.993019104003906,63.463645935058594,38.92356872558594,55.533660888671875,50.25872039794922,39.83124923706055,61.96407699584961,32.085182189941406
2014-05-30 00:00:00,40.32500457763672,23.96181297302246,24.260000228881836,54.95766830444336,63.419734954833984,38.856353759765625,55.479156494140625,50.48855972290039,39.807342529296875,62.11185073852539,31.672481536865234
2014-06-02 00:00:00,40.31710433959961,23.934194564819336,24.079999923706055,55.11679458618164,63.1951904296875,38.98331069946289,55.130043029785156,50.644046783447266,39.759544372558594,62.205142974853516,31.83005714416504
2014-06-03 00:00:00,40.26976776123047,23.915786743164062,24.139999389648438,55.010719299316406,62.99704360961914,38.95343780517578,54.5911865234375,50.617000579833984,39.70378112792969,62.19736862182617,32.010162353515625
2014-06-04 00:00:00,40.19084930419922,23.851346969604492,24.100000381469727,55.12563705444336,62.99704360961914,38.9310417175293,54.450557708740234,50.71839904785156,39.6958122253418,62.29067611694336,31.83005714416504
2014-06-05 00:00:00,40.31710433959961,23.878963470458984,24.280000686645508,55.3996696472168,63.12178039550781,39.155067443847656,54.57553482055664,51.651241302490234,39.71971893310547,62.687286376953125,32.19023513793945
2014-06-06 00:00:00,40.40391540527344,23.980222702026367,24.280000686645508,55.53225326538086,63.099761962890625,39.3865852355957,54.5599365234375,51.4349365234375,39.71971893310547,62.99055862426758,32.53540802001953
2014-06-09 00:00:00,40.39603042602539,24.081485748291016,24.280000686645508,55.479217529296875,63.07780838012695,39.438865661621094,54.51308822631836,50.81303787231445,39.727684020996094,63.029476165771484,32.73799514770508
2014-06-10 00:00:00,40.372352600097656,24.017045974731445,24.420000076293945,55.488067626953125,62.9897346496582,39.41645050048828,54.19286346435547,50.43449020385742,39.71174621582031,63.076133728027344,32.86555862426758
2014-06-11 00:00:00,40.332889556884766,23.952608108520508,24.420000076293945,55.461551666259766,62.98240280151367,39.25963592529297,54.34906005859375,50.29930114746094,39.73564529418945,62.7728271484375,32.75300979614258
2014-06-12 00:00:00,40.388118743896484,24.293210983276367,24.700000762939453,54.993019104003906,63.136478424072266,39.24468994140625,54.755191802978516,50.17086410522461,39.791404724121094,62.36844253540039,32.60293960571289
2014-06-13 00:00:00,40.40391540527344,24.293210983276367,24.760000228881836,55.08143997192383,63.04108810424805,39.28949737548828,54.80202865600586,50.29930114746094,39.75157928466797,62.64839553833008,32.722991943359375
2014-06-16 00:00:00,40.388118743896484,24.366853713989258,24.65999984741211,55.10795211791992,63.08515930175781,39.26708984375,54.87232208251953,50.04243469238281,39.74360656738281,62.71062088012695,32.51289749145508
2014-06-17 00:00:00,40.3565559387207,24.394468307495117,24.6200008392334,55.28475570678711,62.80625915527344,39.17748260498047,54.53651428222656,50.17086410522461,39.74360656738281,62.89726257324219,32.53540802001953
2014-06-18 00:00:00,40.39603042602539,24.495731353759766,24.700000762939453,55.81513977050781,63.136478424072266,39.558353424072266,54.79423904418945,50.522361755371094,39.855133056640625,63.38718795776367,32.91057205200195
2014-06-19 00:00:00,40.46702194213867,24.73507308959961,25.559999465942383,55.83283233642578,63.055755615234375,39.67784881591797,54.2944221496582,50.94145965576172,39.863101959228516,63.48053741455078,32.70799255371094
2014-06-20 00:00:00,40.388118743896484,24.781099319458008,25.459999084472656,56.195255279541016,63.07780838012695,39.61809158325195,54.4896240234375,51.117225646972656,39.918861389160156,63.706016540527344,32.722991943359375
2014-06-23 00:00:00,40.451263427734375,24.689044952392578,25.559999465942383,56.10686111450195,63.107112884521484,39.54341125488281,54.49744415283203,50.907684326171875,39.87106704711914,63.69048309326172,32.57291793823242
2014-06-24 00:00:00,40.47494125366211,24.725866317749023,25.579999923706055,55.77093505859375,63.268577575683594,39.3167610168457,54.94260787963867,50.945194244384766,39.91089630126953,63.24786376953125,32.52595138549805
2014-06-25 00:00:00,40.54594039916992,24.762685775756836,25.579999923706055,56.15845489501953,63.356624603271484,39.35454177856445,54.997291564941406,50.84286117553711,39.89496612548828,63.39641571044922,32.66232681274414
2014-06-26 00:00:00,40.577518463134766,24.66143035888672,25.5,56.114112854003906,63.45199966430664,39.39986801147461,55.39559555053711,50.795101165771484,39.918861389160156,63.326080322265625,32.64716720581055
2014-06-27 00:00:00,40.55384063720703,24.615402221679688,25.5,56.16731262207031,63.46669387817383,39.46030807495117,55.31749725341797,51.18400192260742,39.94276428222656,63.37299728393555,32.73051452636719
2014-06-30 00:00:00,40.56962585449219,24.46811294555664,25.760000228881836,56.09638214111328,63.5180549621582,39.505638122558594,55.40339279174805,51.06118392944336,39.92682647705078,63.3026123046875,32.67748260498047
2014-07-01 00:00:00,40.54513931274414,24.394468307495117,25.719999313354492,56.58409881591797,63.273765563964844,39.85317611694336,54.96337127685547,51.3340950012207,39.88700485229492,63.677978515625,32.972965240478516
2014-07-02 00:00:00,40.505645751953125,24.34844207763672,25.700000762939453,56.46881866455078,63.1413459777832,39.91361999511719,54.407493591308594,51.21126937866211,39.87106704711914,63.69358825683594,33.169952392578125
2014-07-03 00:00:00,40.4819450378418,24.302413940429688,25.559999465942383,56.75258255004883,63.082462310791016,40.079833984375,54.25872039794922,50.91790008544922,39.879032135009766,63.98294448852539,33.34420394897461
2014-07-07 00:00:00,40.54513931274414,24.109100341796875,25.559999465942383,56.247135162353516,63.1707763671875,39.82295227050781,54.67368698120117,51.068016052246094,39.855133056640625,63.803062438964844,33.412391662597656
2014-07-08 00:00:00,40.59254455566406,24.044662475585938,25.579999923706055,55.794883728027344,63.369422912597656,39.49809265136719,55.09648132324219,51.218101501464844,39.855133056640625,63.47465133666992,33.26844787597656
2014-07-09 00:00:00,40.58463668823242,23.878963470458984,25.739999771118164,56.149593353271484,63.42830276489258,39.61140823364258,55.2296028137207,51.29997634887695,39.855133056640625,63.685787200927734,33.465431213378906
2014-07-10 00:00:00,40.624149322509766,23.915786743164062,25.899999618530273,55.9633674621582,63.47246170043945,39.23365783691406,55.300045013427734,51.531951904296875,39.855133056640625,63.521575927734375,33.260868072509766
2014-07-11 00:00:00,40.6557502746582,23.704059600830078,25.940000534057617,56.17618179321289,63.52395248413086,39.241207122802734,55.55058288574219,51.53876495361328,39.89496612548828,63.5763053894043,33.32147979736328
2014-07-14 00:00:00,40.63203430175781,23.79611587524414,25.31999969482422,56.45108413696289,63.443023681640625,39.53586959838867,55.32353973388672,51.79121017456055,39.863101959228516,63.810916900634766,33.5790901184082
2014-07-15 00:00:00,40.647865295410156,23.575183868408203,25.079999923706055,56.18506622314453,63.40624237060547,39.39986801147461,55.260921478271484,51.825313568115234,39.823272705078125,63.85002136230469,33.53363037109375
2014-07-16 00:00:00,40.67945861816406,23.612003326416016,25.139999389648438,56.22939682006836,63.465057373046875,39.67940139770508,55.44099426269531,51.98906707763672,39.81529998779297,64.28010559082031,33.63970184326172
2014-07-17 00:00:00,40.75845718383789,23.667238235473633,25.600000381469727,55.44904327392578,63.72994613647461,39.15054702758789,56.12994384765625,51.72298049926758,39.879032135009766,63.63888931274414,32.99569320678711
2014-07-18 00:00:00,40.750545501708984,23.510746002197266,25.420000076293945,56.26487350463867,63.58279800415039,39.53586959838867,56.02037048339844,52.23469924926758,39.83920669555664,64.16278076171875,33.510902404785156
2014-07-21 00:00:00,40.7663459777832,23.6212100982666,25.440000534057617,56.28260040283203,63.67108154296875,39.4451904296875,56.2474365234375,52.04365158081055,39.855133056640625,64.03771209716797,33.632110595703125
2014-07-22 00:00:00,40.774234771728516,23.51995086669922,25.31999969482422,56.663917541503906,63.67844772338867,39.67184829711914,56.28657531738281,52.2073974609375,39.823272705078125,64.31139373779297,33.98063278198242
2014-07-23 00:00:00,40.805850982666016,23.58439064025879,25.280000686645508,56.929935455322266,63.70054626464844,39.747398376464844,56.231754302978516,52.302921295166016,39.81529998779297,64.38176727294922,33.988224029541016
2014-07-24 00:00:00,40.75845718383789,23.556772232055664,25.059999465942383,57.11615753173828,63.55335998535156,39.8078498840332,55.902931213378906,52.23469924926758,39.775474548339844,64.40521240234375,34.15489196777344
2014-07-25 00:00:00,40.82955551147461,23.648828506469727,25.34000015258789,56.929935455322266,63.715240478515625,39.66429138183594,56.427520751953125,51.87309265136719,39.83920669555664,64.19408416748047,34.018531799316406
2014-07-28 00:00:00,40.805850982666016,23.602800369262695,25.299999237060547,56.8323860168457,63.67108154296875,39.76251983642578,56.2474365234375,52.23469924926758,39.823272705078125,64.1784439086914,34.20035934448242
2014-07-29 00:00:00,40.86904525756836,23.529155731201172,25.200000762939453,56.646175384521484,63.7078742980957,39.58119583129883,56.59193801879883,51.98223876953125,39.847171783447266,63.88909912109375,33.88971710205078
2014-07-30 00:00:00,40.790061950683594,23.42789649963379,25.139999389648438,56.73484802246094,63.443023681640625,39.61140823364258,55.82462692260742,51.87309265136719,39.799373626708984,63.74053192138672,33.71544647216797
2014-07-31 00:00:00,40.774234771728516,23.308225631713867,24.84000015258789,55.511112213134766,63.36207962036133,38.92389678955078,55.68372344970703,51.10211944580078,39.791404724121094,62.544071197509766,33.12450408935547
2014-08-01 00:00:00,40.82567596435547,23.124114990234375,25.040000915527344,55.51999282836914,63.597408294677734,38.7501335144043,56.14442825317383,50.97931671142578,39.863101959228516,62.34857177734375,33.32147979736328
2014-08-04 00:00:00,40.849422454833984,23.29901885986328,24.959999084472656,55.94562911987305,63.634273529052734,38.9692268371582,56.05810546875,51.3340950012207,39.83124923706055,62.77867889404297,33.70030212402344
2014-08-05 00:00:00,40.81776428222656,23.188554763793945,24.940000534057617,55.3160285949707,63.70068359375,38.4781379699707,56.22294616699219,50.80873107910156,39.799373626708984,62.11396408081055,33.19268035888672
2014-08-06 00:00:00,40.82567596435547,23.335840225219727,25.34000015258789,55.076602935791016,63.70068359375,38.4025993347168,56.2464714050293,50.78828811645508,39.83124923706055,62.07486343383789,32.95780944824219
2014-08-07 00:00:00,40.87314987182617,23.381866455078125,25.420000076293945,54.79283142089844,63.87037658691406,38.123050689697266,56.64677047729492,50.81557083129883,39.87106704711914,61.73859405517578,32.806278228759766
2014-08-08 00:00:00,40.92854309082031,23.271404266357422,25.420000076293945,55.38697052001953,63.737548828125,38.36481475830078,56.63895034790039,51.11576843261719,39.863101959228516,62.44242477416992,33.169952392578125
2014-08-11 00:00:00,40.91271209716797,23.308225631713867,25.360000610351562,55.5909309387207,63.81871032714844,38.5385856628418,56.64677047729492,51.43643569946289,39.87106704711914,62.56754684448242,33.647274017333984
2014-08-12 00:00:00,40.91271209716797,23.16093635559082,25.360000610351562,55.53771209716797,63.78919982910156,38.50836944580078,56.29356384277344,51.35456848144531,39.855133056640625,62.53624725341797,33.65485382080078
2014-08-13 00:00:00,40.97602081298828,23.142526626586914,25.420000076293945,56.00771713256836,63.94413375854492,38.72746658325195,56.56830978393555,52.09825134277344,39.9029426574707,62.93507766723633,33.79880142211914
2014-08-14 00:00:00,41.03139114379883,22.866363525390625,25.440000534057617,56.30919647216797,64.01051330566406,38.8936882019043,57.03923797607422,52.06411361694336,39.879032135009766,63.21657943725586,33.82152557373047
2014-08-15 00:00:00,41.02348327636719,22.958417892456055,25.260000228881836,56.43334197998047,64.2096939086914,38.90122985839844,57.47093200683594,52.00954055786133,39.863101959228516,63.09143829345703,33.77606964111328
2014-08-18 00:00:00,41.02348327636719,22.765104293823242,25.18000030517578,56.79692077636719,64.05477142333984,39.15811538696289,56.99211120605469,52.521244049072266,39.83124923706055,63.5684814453125,34.12458419799805
2014-08-19 00:00:00,41.05513000488281,22.811132431030273,25.100000381469727,57.20482635498047,63.9884033203125,39.25631332397461,56.90578842163086,52.63039779663086,39.799373626708984,63.803062438964844,34.32156753540039
2014-08-20 00:00:00,41.063045501708984,22.87557029724121,25.0,57.43537902832031,63.81871032714844,39.16565704345703,56.75665283203125,52.86921691894531,39.71971893310547,64.00637817382812,34.26854705810547
2014-08-21 00:00:00,41.07887268066406,22.930801391601562,24.739999771118164,57.54179382324219,63.936729431152344,39.263893127441406,57.07847213745117,52.78731918334961,39.75157928466797,64.28790283203125,34.23823165893555
2014-08-22 00:00:00,41.12630081176758,22.893980026245117,24.799999237060547,57.56840133666992,63.936729431152344,39.090110778808594,57.2904167175293,52.36433029174805,39.727684020996094,64.09241485595703,34.086708068847656
2014-08-25 00:00:00,41.19752883911133,22.930801391601562,24.700000762939453,57.86102294921875,63.96625518798828,39.362098693847656,57.53373336791992,52.24834060668945,39.71174621582031,64.44432830810547,34.37461853027344
2014-08-26 00:00:00,41.22920227050781,22.940006256103516,24.81999969482422,57.91422653198242,64.02526092529297,39.40742111206055,57.40814208984375,52.35068893432617,39.727684020996094,64.47559356689453,34.564029693603516
2014-08-27 00:00:00,41.32414245605469,22.97682762145996,24.81999969482422,57.83442687988281,64.15801239013672,39.51319122314453,57.784908294677734,52.3847770690918,39.74360656738281,64.53033447265625,34.7382926940918
2014-08-28 00:00:00,41.3399543762207,22.995237350463867,24.979999542236328,57.78123092651367,64.23920440673828,39.29408645629883,58.0517463684082,52.37797164916992,39.74360656738281,64.47559356689453,34.42006301879883
2014-08-29 00:00:00,41.332035064697266,23.04126739501953,24.920000076293945,58.06497573852539,64.2908935546875,39.3167610168457,58.07532501220703,52.657711029052734,39.759544372558594,64.69456481933594,34.397342681884766
2014-09-02 00:00:00,41.208457946777344,22.709869384765625,24.520000457763672,58.242340087890625,63.985382080078125,39.362098693847656,57.302642822265625,52.66452407836914,39.67988204956055,64.5694351196289,34.46553039550781
2014-09-03 00:00:00,41.20054626464844,22.801923751831055,24.579999923706055,58.242340087890625,64.08158111572266,39.732295989990234,57.4206657409668,52.800968170166016,39.67988204956055,64.69456481933594,35.041351318359375
2014-09-04 00:00:00,41.19264221191406,22.709869384765625,24.459999084472656,58.135921478271484,63.92621612548828,39.49053192138672,56.88566207885742,52.60310363769531,39.67988204956055,64.66328430175781,34.88981628417969
2014-09-05 00:00:00,41.28767395019531,22.673046112060547,24.579999923706055,58.48176193237305,63.88182830810547,39.573638916015625,56.688987731933594,53.16258239746094,39.6639518737793,64.93697357177734,35.22319030761719
2014-09-08 00:00:00,41.240135192871094,22.56258201599121,24.299999237060547,58.48176193237305,63.7783088684082,39.15054702758789,56.75191879272461,53.107994079589844,39.600223541259766,64.73368072509766,34.81406021118164
2014-09-09 00:00:00,41.15304183959961,22.378475189208984,24.34000015258789,58.06497573852539,63.66734313964844,38.99945068359375,56.72831344604492,52.780517578125,39.568355560302734,64.36612701416016,34.3897705078125
2014-09-10 00:00:00,41.13717269897461,22.22197723388672,24.200000762939453,58.36649703979492,63.53417205810547,39.127899169921875,56.49226379394531,51.948143005371094,39.49666213989258,64.51467895507812,34.23823165893555
2014-09-11 00:00:00,41.09758377075195,22.111515045166016,24.079999923706055,58.260066986083984,63.49722671508789,38.90122985839844,56.271942138671875,51.98906707763672,39.53647994995117,64.64765930175781,33.99578857421875
2014-09-12 00:00:00,41.03419876098633,21.93661117553711,23.81999969482422,57.8964958190918,63.260562896728516,38.7576904296875,55.666133880615234,50.392539978027344,39.53647994995117,64.31919860839844,33.53363037109375
2014-09-15 00:00:00,41.010414123535156,21.9642276763916,23.8799991607666,57.58613586425781,63.29008865356445,38.67457580566406,55.7684211730957,50.146934509277344,39.52851486206055,64.40521240234375,33.389671325683594
2014-09-16 00:00:00,41.07380294799805,22.166748046875,23.920000076293945,58.22459030151367,63.29751205444336,38.87100601196289,55.55596160888672,50.638187408447266,39.56037902832031,64.85877990722656,33.8139533996582
2014-09-17 00:00:00,41.081703186035156,22.07469367980957,23.65999984741211,58.313297271728516,63.14219665527344,38.606590270996094,55.50876235961914,50.62453842163086,39.393096923828125,64.93697357177734,33.48817443847656
2014-09-18 00:00:00,41.06587600708008,21.86296844482422,23.719999313354492,58.632511138916016,63.164390563964844,38.87100601196289,55.61891555786133,50.181053161621094,39.36123275756836,65.27323150634766,33.56393051147461
2014-09-19 00:00:00,41.15304183959961,21.79853057861328,23.579999923706055,58.56155776977539,63.32708740234375,38.614139556884766,56.209007263183594,50.24245834350586,39.36123275756836,65.31234741210938,33.31389617919922
2014-09-22 00:00:00,41.208457946777344,21.614418029785156,23.520000457763672,57.8964958190918,63.44545364379883,38.38747787475586,56.327049255371094,49.84674072265625,39.34529113769531,64.83531188964844,32.82142639160156
2014-09-23 00:00:00,41.21636199951172,21.614418029785156,23.65999984741211,57.69255065917969,63.43803787231445,38.107933044433594,56.62601852416992,49.48514175415039,39.393096923828125,64.36612701416016,32.60929489135742
2014-09-24 00:00:00,41.19264221191406,21.70647621154785,23.579999923706055,58.30961227416992,63.37887191772461,38.326690673828125,56.31913757324219,49.3529167175293,39.36918640136719,64.78772735595703,33.11917495727539
2014-09-25 00:00:00,41.295616149902344,21.66044807434082,23.65999984741211,57.51827621459961,63.578609466552734,37.69627380371094,56.932865142822266,49.13257598876953,39.43292999267578,63.85171890258789,32.353580474853516
2014-09-26 00:00:00,41.25598907470703,21.623626708984375,23.579999923706055,57.9984130859375,63.35670852661133,37.878562927246094,56.83843994140625,49.79363250732422,39.37716293334961,64.22140502929688,32.56028366088867
2014-09-29 00:00:00,41.27976608276367,21.75250244140625,23.559999465942383,57.953948974609375,63.42322540283203,37.49878692626953,57.216121673583984,49.72477722167969,39.36918640136719,64.03263854980469,31.863618850708008
2014-09-30 00:00:00,41.27976608276367,21.375078201293945,23.399999618530273,57.67831039428711,63.43803787231445,37.40004348754883,56.932865142822266,49.47687530517578,39.32936096191406,63.867462158203125,31.93250274658203
2014-10-01 00:00:00,41.39473342895508,21.301435470581055,23.540000915527344,56.833641052246094,63.846683502197266,36.92912292480469,58.00076675415039,49.51818084716797,39.440895080566406,63.04157257080078,31.320045471191406
2014-10-02 00:00:00,41.36301803588867,21.218585968017578,23.5,56.7891960144043,63.69095993041992,36.6784782409668,57.52757263183594,49.435546875,39.401065826416016,63.00223159790039,31.51144027709961
2014-10-03 00:00:00,41.38682174682617,21.016063690185547,23.059999465942383,57.616085052490234,63.794761657714844,36.716453552246094,57.708953857421875,49.745426177978516,39.31343460083008,63.74946975708008,31.77174186706543
2014-10-06 00:00:00,41.37095642089844,21.283023834228516,23.3799991607666,57.47384262084961,63.89860916137695,37.01268005371094,57.74839782714844,49.87626266479492,39.35326385498047,63.66294860839844,32.33827590942383
2014-10-07 00:00:00,41.44232940673828,21.20017433166504,23.440000534057617,56.477989196777344,64.12109375,36.48099136352539,58.434566497802734,49.4837646484375,39.401065826416016,62.6876220703125,32.024383544921875
2014-10-08 00:00:00,41.458187103271484,21.117324829101562,23.65999984741211,57.60719299316406,64.52157592773438,37.058250427246094,58.466121673583984,50.557987213134766,39.52851486206055,63.75735092163086,32.51435852050781
2014-10-09 00:00:00,41.48199462890625,20.8687801361084,23.68000030517578,56.237918853759766,64.29907989501953,36.12400817871094,58.30049133300781,50.557987213134766,39.464786529541016,62.45166015625,32.06266784667969
2014-10-10 00:00:00,41.458187103271484,20.795133590698242,23.700000762939453,55.4199104309082,64.3584213256836,35.56195068359375,58.718448638916016,50.6061897277832,39.48072814941406,61.8853645324707,31.335363388061523
2014-10-13 00:00:00,41.513671875,20.795133590698242,23.860000610351562,54.12176513671875,64.51411437988281,35.59991455078125,59.16802215576172,50.6544075012207,39.472755432128906,60.94149398803711,31.718154907226562
2014-10-14 00:00:00,41.537513732910156,20.482149124145508,23.8799991607666,53.88169479370117,64.55123901367188,35.65309524536133,59.538719177246094,51.473854064941406,39.43292999267578,61.020164489746094,31.863618850708008
2014-10-15 00:00:00,41.71987533569336,20.224395751953125,23.959999084472656,53.60608673095703,64.58831787109375,35.4100456237793,59.99619674682617,51.274139404296875,39.456825256347656,60.35946273803711,31.419572830200195
2014-10-16 00:00:00,41.497840881347656,20.426916122436523,24.0,53.95283889770508,64.52899169921875,35.18976593017578,59.61758804321289,51.35679626464844,39.456825256347656,60.33586883544922,31.105701446533203
2014-10-17 00:00:00,41.37095642089844,20.50056266784668,23.979999542236328,54.86865997314453,64.5067367553711,35.67588806152344,59.32579040527344,51.418758392333984,39.448856353759766,61.13813781738281,31.5037841796875
2014-10-20 00:00:00,41.42646789550781,20.353273391723633,24.139999389648438,55.30433654785156,64.41773223876953,35.87337112426758,59.40464782714844,52.20378112792969,39.448856353759766,61.562870025634766,31.526758193969727
2014-10-21 00:00:00,41.42646789550781,20.518970489501953,24.15999984741211,56.6824836730957,64.454833984375,36.26832962036133,59.065521240234375,52.678924560546875,39.456825256347656,62.664024353027344,31.672216415405273
2014-10-22 00:00:00,41.418556213378906,20.288835525512695,24.059999465942383,56.27349090576172,64.40289306640625,35.97210693359375,59.10493850708008,52.69270324707031,39.448856353759766,62.294342041015625,31.419572830200195
2014-10-23 00:00:00,41.42646789550781,20.528175354003906,23.8799991607666,57.15372848510742,64.29907989501953,36.25312805175781,58.679073333740234,53.09897994995117,39.393096923828125,62.844932556152344,31.450204849243164
2014-10-24 00:00:00,41.410606384277344,20.39929962158203,23.84000015258789,57.75833511352539,64.34358215332031,36.49619674682617,58.70269775390625,53.057655334472656,39.401065826416016,63.40338134765625,31.748777389526367
2014-10-27 00:00:00,41.410606384277344,20.344064712524414,23.799999237060547,57.60719299316406,64.42517852783203,36.2987060546875,58.750030517578125,53.450172424316406,39.393096923828125,63.29330825805664,31.419572830200195
2014-10-28 00:00:00,41.410606384277344,20.509763717651367,23.799999237060547,58.29182052612305,64.26200866699219,36.837989807128906,58.434566497802734,53.684295654296875,39.393096923828125,63.97758102416992,32.07797622680664
2014-10-29 00:00:00,41.42646789550781,20.749107360839844,23.459999084472656,57.93618392944336,64.00243377685547,36.62530517578125,58.5291748046875,53.381317138671875,39.34529113769531,63.961830139160156,32.01673126220703
